   14.000000, 4819.724402,    7.000000, 4678.672363,    1.000000, 4699.461445,    7.000000, 4309.544440,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4821.177942,    5.000000, 4681.747773,   17.000000, 4701.298356,   11.000000, 4310.120538,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4823.597408,    4.000000, 4685.913569,    2.000000, 4701.582560,   10.000000, 4309.262734,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4822.455207,    6.000000, 4671.558485,    1.000000, 4701.582560,    6.000000, 4311.264019,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4823.511626,    5.000000, 4673.638814,    1.000000, 4701.582560,    7.000000, 4313.432183,    1.000000, 6344.470947,    1.000000, 6344.470947
   27.000000, 4819.741226,    4.000000, 4673.145237,    1.000000, 4701.582560,    9.000000, 4315.345422,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4820.754305,    5.000000, 4677.088950,    1.000000, 4701.582560,    5.000000, 4317.406735,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4822.928512,    4.000000, 4672.932501,    1.000000, 4701.582560,    7.000000, 4300.828964,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4826.007818,    6.000000, 4675.390161,    1.000000, 4701.582560,    7.000000, 4302.680981,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4828.758178,    6.000000, 4677.909527,    1.000000, 4701.582560,    7.000000, 4306.363595,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4830.972580,    8.000000, 4674.559367,    1.000000, 4701.582560,    6.000000, 4308.422360,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4828.542447,    5.000000, 4674.443872,    1.000000, 4701.582560,    7.000000, 4304.917262,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4828.887169,    9.000000, 4679.588840,    1.000000, 4701.582560,    7.000000, 4308.024462,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4827.563732,    6.000000, 4679.629623,    1.000000, 4701.582560,    6.000000, 4310.631958,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4825.983321,    6.000000, 4673.884553,    1.000000, 4701.582560,    1.000000, 4308.315027,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4827.510089,    7.000000, 4678.998405,   20.000000, 4701.857641,    6.000000, 4308.113621,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4824.923079,    6.000000, 4682.483213,   13.000000, 4703.551546,    9.000000, 4308.662256,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4822.680289,    3.000000, 4685.585926,    3.000000, 4705.030443,    3.000000, 4312.257434,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4822.038228,    7.000000, 4679.869853,   14.000000, 4702.218745,    4.000000, 4313.160133,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4822.363071,    5.000000, 4683.144141,    3.000000, 4703.466269,    8.000000, 4310.623995,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4821.036564,    7.000000, 4688.012691,   20.000000, 4703.435072,    6.000000, 4311.687398,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4820.817041,    0.000000, 4688.012691,    3.000000, 4704.307707,   10.000000, 4314.952319,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4816.947083,    8.000000, 4680.152900,   17.000000, 4705.074387,    3.000000, 4317.763342,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4815.869207,    5.000000, 4683.482756,    2.000000, 4705.519249,    5.000000, 4319.637287,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4815.378587,    4.000000, 4690.222460,    1.000000, 4705.519249,   10.000000, 4302.986428,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4819.562791,    5.000000, 4690.425920,    1.000000, 4705.519249,    5.000000, 4305.416515,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4820.141658,    8.000000, 4683.452488,    1.000000, 4705.519249,    9.000000, 4308.094153,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4820.186675,    4.000000, 4687.067629,    1.000000, 4705.519249,    8.000000, 4308.240367,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4820.618254,    2.000000, 4690.045404,    1.000000, 4705.519249,    3.000000, 4312.537646,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4820.631736,    6.000000, 4688.313313,    1.000000, 4705.519249,    7.000000, 4315.127055,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4818.422825,    0.000000, 4688.313313,    1.000000, 4705.519249,    2.000000, 4320.188672,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4817.324968,    7.000000, 4694.044062,    1.000000, 4705.519249,    9.000000, 4315.426104,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4819.341130,    7.000000, 4693.063453,    1.000000, 4705.519249,    5.000000, 4302.699911,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4819.816571,    3.000000, 4696.995063,    1.000000, 4705.519249,    7.000000, 4305.390607,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4820.350021,   10.000000, 4675.457397,   22.000000, 4704.079919,    3.000000, 4309.360046,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4819.633449,    7.000000, 4680.422299,   10.000000, 4706.587761,    6.000000, 4308.749837,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4818.226334,    4.000000, 4681.760660,    4.000000, 4706.943807,    9.000000, 4305.667053,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4820.250748,    5.000000, 4688.147116,    1.000000, 4706.943807,    6.000000, 4304.792934,    1.000000, 6344.470947,    1.000000, 6344.470947
    7.000000, 4820.517220,    6.000000, 4690.289052,    1.000000, 4706.943807,    1.000000, 4302.791270,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4820.213955,    1.000000, 4687.356730,    1.000000, 4706.943807,    3.000000, 4304.943561,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4820.173921,    1.000000, 4684.600906,   10.000000, 4709.510921,    7.000000, 4307.289827,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4820.930491,    6.000000, 4688.131702,    3.000000, 4708.744646,   12.000000, 4305.585928,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4821.363113,    8.000000, 4678.248509,    1.000000, 4708.744646,    8.000000, 4303.715084,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4823.304520,    2.000000, 4681.216922,    1.000000, 4708.744646,    8.000000, 4307.894814,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4824.769853,    5.000000, 4679.229744,    1.000000, 4708.744646,    7.000000, 4307.508724,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4824.534344,    8.000000, 4681.232488,    1.000000, 4708.744646,    7.000000, 4310.789969,    1.000000, 6344.470947,    1.000000, 6344.470947
    8.000000, 4829.051355,    2.000000, 4684.210262,   20.000000, 4709.383354,    7.000000, 4313.138461,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4828.231933,    7.000000, 4681.114959,    2.000000, 4709.526340,    9.000000, 4311.161401,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4829.465462,    6.000000, 4684.056380,   13.000000, 4709.814929,   10.000000, 4311.701046,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4827.533654,    6.000000, 4684.232319,   15.000000, 4710.538337,    2.000000, 4318.238517,    1.000000, 6344.470947,    1.000000, 6344.470947
   29.000000, 4824.209237,    6.000000, 4687.389796,    3.000000, 4710.898873,    5.000000, 4312.785609,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4824.909655,    7.000000, 4680.083861,    1.000000, 4710.898873,    9.000000, 4315.384790,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4822.775129,   10.000000, 4681.995022,    1.000000, 4710.898873,   10.000000, 4317.328069,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4824.485846,    8.000000, 4685.276764,    1.000000, 4710.898873,   13.000000, 4311.437358,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4825.686168,    6.000000, 4689.158917,    1.000000, 4710.898873,    4.000000, 4314.035301,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4825.707108,    7.000000, 4693.788180,    1.000000, 4710.898873,    5.000000, 4312.496012,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4824.673609,    3.000000, 4688.184471,    1.000000, 4710.898873,    8.000000, 4317.208139,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4826.801524,    5.000000, 4694.140312,   14.000000, 4711.983495,   11.000000, 4313.019682,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4827.337221,    4.000000, 4698.335265,    3.000000, 4712.379968,    7.000000, 4315.974345,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4827.854056,    9.000000, 4702.756557,    1.000000, 4712.379968,    6.000000, 4317.413480,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4831.384837,    8.000000, 4683.453964,    1.000000, 4712.379968,    2.000000, 4320.207104,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4829.603274,    7.000000, 4686.334422,   17.000000, 4711.952704,    7.000000, 4323.888206,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4829.343951,    6.000000, 4689.858097,    2.000000, 4712.180632,    6.000000, 4323.094981,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4830.029756,    4.000000, 4692.437932,    1.000000, 4712.180632,    6.000000, 4324.612843,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4830.992141,    3.000000, 4695.069173,    1.000000, 4712.180632,    7.000000, 4322.936451,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4832.007847,   11.000000, 4680.036357,    1.000000, 4712.180632,    4.000000, 4328.441905,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4830.690775,    7.000000, 4682.407661,    1.000000, 4712.180632,    8.000000, 4327.478324,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4831.777053,    4.000000, 4686.054988,    1.000000, 4712.180632,    9.000000, 4322.648182,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4832.121141,    4.000000, 4686.656895,    1.000000, 4712.180632,   13.000000, 4303.374182,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4830.877284,    5.000000, 4687.615683,    1.000000, 4712.180632,    6.000000, 4306.473112,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4833.002723,    8.000000, 4689.046024,    1.000000, 4712.180632,    0.000000, 4306.473112,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4835.146814,    1.000000, 4692.677417,    1.000000, 4712.180632,    7.000000, 4309.649122,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4834.562767,    8.000000, 4684.711708,   10.000000, 4716.094725,    8.000000, 4315.094253,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4836.986961,    5.000000, 4686.447278,    3.000000, 4716.135673,    5.000000, 4312.572468,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4833.328412,    5.000000, 4686.957773,    1.000000, 4716.135673,    7.000000, 4309.089658,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4832.416979,    2.000000, 4689.935547,    1.000000, 4716.135673,    7.000000, 4312.626751,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4833.193975,    4.000000, 4692.198811,    1.000000, 4716.135673,    7.000000, 4314.305484,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4832.618323,    3.000000, 4686.191856,    1.000000, 4716.135673,   11.000000, 4315.150242,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4833.950022,    5.000000, 4692.374852,    1.000000, 4716.135673,    6.000000, 4309.639277,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4835.496887,    9.000000, 4667.622776,   12.000000, 4717.949096,    4.000000, 4305.189127,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4832.398485,    5.000000, 4671.491436,    3.000000, 4717.915439,    8.000000, 4310.420609,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4831.093991,    1.000000, 4669.022834,    1.000000, 4717.915439,    9.000000, 4311.985685,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4828.871388,    6.000000, 4670.927401,    1.000000, 4717.915439,    9.000000, 4309.386583,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4828.858851,    9.000000, 4670.397355,   19.000000, 4715.787743,    4.000000, 4309.212647,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4831.830149,    4.000000, 4674.544933,    2.000000, 4715.982811,    7.000000, 4310.775846,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4835.117658,    7.000000, 4676.498463,    1.000000, 4715.982811,    7.000000, 4313.767450,    1.000000, 6344.470947,    1.000000, 6344.470947
   30.000000, 4830.676937,    2.000000, 4679.714205,    1.000000, 4715.982811,    6.000000, 4313.436735,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4828.575260,    8.000000, 4684.704784,   15.000000, 4716.459270,    8.000000, 4317.149156,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4829.105290,    8.000000, 4686.589042,   15.000000, 4716.925247,    7.000000, 4308.712365,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4830.746345,    6.000000, 4686.794893,    3.000000, 4718.279094,    4.000000, 4313.360216,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4830.654848,    5.000000, 4693.918310,    1.000000, 4718.279094,   10.000000, 4314.324444,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4831.630424,    4.000000, 4696.799175,   18.000000, 4719.283001,    7.000000, 4318.191764,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4835.578511,    2.000000, 4697.753366,    3.000000, 4720.590297,    8.000000, 4316.101154,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4835.459934,    4.000000, 4685.809863,   15.000000, 4719.606578,   12.000000, 4315.946517,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4835.247199,    6.000000, 4689.187968,    2.000000, 4720.048427,   10.000000, 4320.369692,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4838.638159,    7.000000, 4695.419976,    1.000000, 4720.048427,    9.000000, 4318.910314,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4838.804157,    4.000000, 4692.993313,   22.000000, 4719.372482,    3.000000, 4321.944390,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4839.100397,   10.000000, 4692.486946,   13.000000, 4722.293965,    8.000000, 4319.658935,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4839.272124,    4.000000, 4695.641167,   18.000000, 4719.747914,    7.000000, 4322.553799,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4838.044323,    7.000000, 4684.310548,    6.000000, 4719.710222,    7.000000, 4303.602092,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4840.161142,    8.000000, 4686.449855,    1.000000, 4719.710222,    5.000000, 4306.762906,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4839.227916,    6.000000, 4685.936380,   12.000000, 4722.436924,    8.000000, 4311.048430,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4837.810615,    5.000000, 4689.294163,   22.000000, 4721.508700,   12.000000, 4304.258298,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4839.970368,    4.000000, 4680.569688,    8.000000, 4724.055555,   11.000000, 4305.454258,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4841.557992,    6.000000, 4684.054852,    4.000000, 4724.537179,    5.000000, 4308.434821,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4841.932000,    3.000000, 4676.433375,    1.000000, 4724.537179,    6.000000, 4305.163578,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4842.146105,    4.000000, 4681.446318,    1.000000, 4724.537179,   14.000000, 4307.663748,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4840.970123,   10.000000, 4680.689189,   24.000000, 4723.056529,    7.000000, 4309.613307,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4840.592718,   10.000000, 4682.934359,    2.000000, 4723.134227,    4.000000, 4310.241652,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4838.923570,    3.000000, 4683.602959,    1.000000, 4723.134227,    1.000000, 4313.010464,    1.000000, 6344.470947,    1.000000, 6344.470947
